Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,GDP Growth Rate,Interest Rate,Inflation Rate
2008-01-30,188.875,188.875,184.03125,186.65625,130.990021,7139816.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-01-31,187.0,191.862503,183.774994,187.381256,131.498795,17885296.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-01,188.25,201.0,188.25,199.324997,139.880615,11143960.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-04,204.3125,208.118744,200.625,205.006256,143.867554,11361168.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-05,204.625,204.625,198.125,201.162506,141.17012,8020712.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-06,188.125,196.862503,187.5,188.743744,132.455002,9944016.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-07,193.212494,193.212494,184.03125,185.293747,130.033859,4179600.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-08,185.0,197.125,184.875,194.043747,136.174393,13180592.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-11,193.75,200.0,190.03125,194.743744,136.665604,13978800.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-12,195.0,200.0,191.918747,193.15625,135.55159,8462432.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-13,196.25,206.256256,187.668747,193.175003,135.564728,9893968.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-14,190.6875,199.925003,190.6875,193.34375,135.683167,11749944.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-15,192.5,197.5,187.625,195.675003,137.319138,8952256.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-18,196.25,197.375,192.53125,194.393753,136.419998,3266176.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-19,195.0,196.90625,190.8125,194.5625,136.538422,5356392.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-20,196.375,198.725006,194.5625,196.112503,137.62619,7002904.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-21,199.987503,206.25,196.537506,203.443756,142.771027,10366768.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-22,201.5,202.850006,196.443756,197.581253,138.656891,4970504.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-25,199.850006,202.981247,197.875,201.893753,141.683273,7592448.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-26,202.375,209.0,201.25,207.856247,145.86763,8402704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-27,208.125,210.925003,201.893753,202.362503,142.012283,8432760.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-28,201.125,202.5,199.018753,199.918747,140.297272,11706032.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-02-29,196.25,200.237503,190.125,193.524994,135.810333,7945088.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-03,192.625,192.625,181.25,183.487503,128.766327,12364736.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-04,190.512497,190.512497,176.25,177.381256,124.48114,10798960.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-05,178.125,187.5,175.625,184.850006,129.722504,11396696.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-07,181.25,181.25,175.037506,178.818756,125.489929,9164680.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-10,176.75,184.824997,175.0,178.887497,125.53817,5657136.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-11,179.875,179.875,175.625,178.293747,125.121506,16043424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-12,184.25,184.375,172.0,173.143753,121.507393,13626184.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-13,172.5,173.100006,163.875,167.212494,117.344978,7881488.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-14,166.875,173.625,166.25,171.274994,120.195915,9622768.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-17,168.5,169.287506,163.875,167.225006,117.35376,5832080.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-18,167.5,170.125,162.5,164.324997,115.318611,14731424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-19,168.743744,171.625,164.5,167.962494,117.871284,15637216.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-24,169.65625,173.5,167.899994,170.056244,119.340668,13596008.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-25,175.206253,193.362503,173.75,186.537506,130.906738,22739080.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-26,188.125,189.731247,181.387497,187.4375,131.5383,11819184.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-27,186.256256,186.256256,178.262497,180.21875,126.47242,16692504.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-28,179.0,192.337494,177.5,190.149994,133.441833,11829888.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-03-31,185.25,187.5,175.512497,179.987503,126.310127,20198320.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-01,180.637497,183.0,176.274994,177.881256,124.831985,6289208.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-02,184.375,187.375,183.125,185.350006,130.073349,11152080.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-03,183.762497,191.25,183.762497,190.3125,133.555893,9778160.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-04,183.875,190.875,179.0,185.681244,130.305817,8028032.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-07,187.375,191.050003,184.53125,186.506256,130.884827,16097184.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-08,186.5,186.875,181.53125,183.368744,128.683029,12385648.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-09,183.368744,186.0,181.375,184.993744,129.823364,9028552.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-10,183.125,188.737503,180.375,181.574997,127.424156,17130064.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-11,183.75,185.0,176.625,177.737503,124.731148,24134312.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-15,180.0,190.625,177.5,188.800003,132.494522,36402536.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-16,190.625,201.875,190.0,200.024994,140.371841,30611608.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-17,203.743744,211.25,202.5,207.387497,145.538635,36919280.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-21,209.875,214.625,203.5,205.725006,144.371933,14821992.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-22,203.75,205.643753,197.5,199.824997,140.231522,16797448.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-23,200.0,206.637497,199.637497,205.993744,144.560562,16632104.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-24,206.25,213.487503,204.125,212.006256,148.779999,18346552.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-25,212.493744,214.449997,206.375,210.537506,147.749237,15895984.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-28,211.25,212.5,206.387497,207.956253,145.93779,8629856.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-29,206.25,220.243744,205.137497,218.693756,153.473053,33966768.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-04-30,220.0,226.25,216.262497,219.137497,153.784485,20999336.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-02,221.875,224.625,221.043747,223.431244,156.797714,17349008.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-05,223.375,226.25,220.518753,223.243744,156.666107,9792280.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-06,220.699997,231.25,217.0,225.931244,158.552139,17782656.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-07,229.612503,232.375,227.324997,230.518753,161.7715,22085248.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-08,225.625,229.375,218.181244,223.081253,156.552063,15537672.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-09,222.625,223.925003,217.125,218.668747,153.45546,14412800.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-12,221.175003,224.875,211.918747,221.675003,155.565201,16301840.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-13,223.125,226.862503,214.375,218.59375,153.402863,18049576.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-14,217.5,229.375,217.5,228.112503,160.08287,16222912.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-15,228.0,238.5625,228.0,236.637497,166.065475,28982432.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-16,237.125,239.40625,232.506256,233.925003,164.161957,16864744.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-20,233.125,239.125,226.875,235.962494,165.591797,13969280.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-21,234.25,235.5,231.75,233.831253,164.096115,8559384.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-22,232.5,237.375,230.875,232.956253,163.482071,12277912.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-23,232.956253,235.5,227.043747,228.59375,160.420609,11698168.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-26,226.25,236.875,223.875,235.631256,165.359314,21397152.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-27,236.25,237.375,233.25,235.387497,165.188278,10323560.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-28,235.375,240.0,234.5625,238.949997,167.688324,15428808.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-29,238.125,238.5625,232.068756,235.681244,167.786194,15898512.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-05-30,236.25,247.25,233.125,245.350006,174.669617,27614928.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-02,247.5,253.75,242.5625,243.850006,173.601746,16651424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-03,240.625,243.774994,235.125,240.28125,171.061081,15588320.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-04,240.0,240.0,231.637497,233.837494,166.473618,12818832.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-05,235.962494,248.375,233.75,247.443756,176.160141,19144816.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-06,250.0,255.8125,247.574997,249.193756,177.406036,14816264.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-09,242.631256,246.25,235.831253,237.6875,169.214478,14026352.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-10,236.25,240.0,224.5625,231.756256,164.991928,23390272.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-11,235.625,238.0,232.774994,236.606247,168.444733,9619728.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-12,229.512497,235.75,228.887497,234.362503,166.847366,12400424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-13,236.375,239.362503,231.893753,233.331253,166.113144,10279888.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-16,236.987503,242.5,235.0,238.475006,169.775116,12636592.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-17,243.75,243.75,235.493744,238.943756,170.108841,10754704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-18,239.75,240.59375,231.75,232.806244,165.739426,10401800.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-19,231.75,235.212494,229.568756,232.800003,165.735001,6695264.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-20,233.125,235.6875,227.0,228.375,162.584747,11694864.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-23,226.949997,233.350006,225.137497,230.725006,164.257767,9632840.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-24,230.725006,232.5,220.625,224.306244,159.688141,10872056.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-25,223.75,223.75,212.649994,218.34375,155.443283,22294144.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-26,217.512497,225.0,217.512497,223.137497,158.856079,17161832.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-27,217.518753,220.625,211.875,213.181244,151.767975,11410480.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-06-30,214.375,218.600006,213.75,217.100006,154.557846,11685696.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-01,218.0,221.125,213.131256,214.625,152.795761,12359840.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-02,215.625,230.5,215.25,227.574997,162.015198,14378920.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-03,225.15625,225.15625,216.5,217.881256,155.114014,12169160.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-04,218.5,223.625,216.418747,219.475006,156.248642,9633904.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-07,222.5,228.125,221.875,224.975006,160.164185,8322808.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-08,222.125,222.125,213.962494,217.074997,154.540024,12996936.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-09,219.5,229.0,219.0,227.737503,162.130875,15005024.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-10,235.625,235.625,222.5,225.65625,160.649216,15071872.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-11,230.625,234.331253,205.1875,209.606247,149.22287,52769872.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-14,207.53125,208.75,192.787506,194.443756,138.428421,29510328.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-15,191.875,197.375,187.875,193.081253,137.458405,25855776.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-16,195.149994,197.125,191.0,193.449997,137.720917,12527008.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-17,197.5,200.975006,195.637497,197.787506,140.808884,13024680.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-18,198.125,199.875,187.875,193.425003,137.703125,17338848.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-21,191.75,197.962494,190.637497,195.162506,138.940094,10304048.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-22,194.862503,199.78125,193.274994,197.287506,140.452896,9302648.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-23,200.0,206.262497,194.418747,200.28125,142.584259,16016456.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-24,202.625,202.625,185.631256,195.912506,139.474045,22910080.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-25,190.625,197.75,184.393753,193.831253,137.99231,10614584.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-28,194.162506,199.5,190.75,192.431244,136.995697,10468480.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-29,191.225006,193.237503,188.487503,192.587494,137.106903,8414120.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-30,195.012497,201.21875,194.25,200.256256,142.566391,14986328.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-07-31,201.0,201.5,195.043747,197.931244,140.911255,19956728.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-01,195.0,205.8125,193.125,204.931244,145.894638,10149664.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-04,204.75,210.493744,203.0,207.356247,147.621033,9726304.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-05,207.356247,211.943756,202.262497,209.818756,149.374176,14116240.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-06,212.875,215.625,205.962494,212.418747,151.225159,26720328.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-07,212.875,216.75,210.25,215.768753,153.610092,7737432.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-08,208.168747,214.96875,208.168747,209.949997,149.467636,9523408.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-11,211.875,214.625,207.074997,208.800003,148.648911,13456128.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-12,206.881256,212.100006,198.199997,200.487503,142.731049,26516792.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-13,199.925003,204.25,198.399994,203.243744,144.693268,13614136.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-14,205.0,213.050003,202.375,211.6875,150.704544,16376056.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-18,212.625,217.125,211.893753,213.043747,151.670166,9670840.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-19,213.875,214.337494,210.418747,211.59375,150.637848,6709328.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-20,210.03125,213.712494,210.03125,212.412506,151.220718,4518864.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-21,212.5,212.875,206.587494,207.681244,147.852432,4685448.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-22,207.487503,212.837494,205.774994,212.0625,150.971558,8749992.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-25,217.5,218.125,212.625,213.306244,151.856995,2461128.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-26,215.012497,217.481247,211.25,212.25,151.105042,18578752.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-27,212.75,214.875,212.0625,213.524994,152.012756,10978448.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-28,214.125,214.625,212.0,212.425003,151.229645,11480800.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-08-29,213.625,218.75,213.625,218.637497,155.65242,9186688.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-01,218.75,220.837494,212.737503,215.412506,153.356476,11153904.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-02,218.625,222.75,215.168747,221.90625,157.979507,8403728.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-04,220.137497,225.625,218.949997,223.625,159.203094,21589384.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-05,222.493744,222.493744,213.3125,214.037506,152.377594,11020920.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-08,219.125,220.25,216.918747,218.756256,155.736954,9518400.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-09,218.481247,219.75,214.649994,218.681244,155.683548,9329816.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-10,217.40625,221.53125,215.149994,219.96875,156.600128,10927472.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-11,218.53125,220.0,216.543747,218.831253,155.790375,13265864.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-12,219.125,219.125,204.65625,205.5,146.299561,24315128.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-15,205.0,205.0,190.25,197.268753,140.43956,17211760.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-16,191.256256,198.25,188.75,195.800003,139.393951,15700792.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-17,197.5,205.868744,196.25,197.375,140.515198,18332656.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-18,188.762497,195.0,177.65625,190.675003,135.745331,26780192.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-19,196.875,205.737503,194.5,203.118744,144.604324,31199944.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-22,205.625,207.543747,201.0,203.737503,145.044815,12823792.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-23,200.0,203.0,192.012497,192.993744,137.396088,13378256.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-24,193.75,195.975006,186.25,190.537506,135.647476,19385704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-25,191.256256,191.256256,186.381256,188.356247,134.094589,18414264.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-26,187.75,188.356247,179.506256,180.862503,128.759628,9755960.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-29,180.637497,181.5,170.75,174.162506,123.989799,17209792.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-09-30,171.25,181.712494,165.0,174.756256,124.41243,23483064.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-01,178.125,183.375,176.875,181.162506,128.973221,26368016.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-03,179.125,180.0,172.5,173.987503,123.865204,13768264.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-06,170.0,173.75,159.375,164.831253,117.346657,12918216.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-07,167.018753,171.625,158.268753,162.725006,115.847183,18535736.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-08,162.5,162.5,149.03125,156.78125,111.6157,22855192.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-10,150.0,160.0,130.0,153.149994,109.030525,37255704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-13,156.25,170.0,152.5,164.818756,117.337761,19877088.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-14,173.125,176.4375,168.75,174.743744,124.403557,15414536.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-15,172.5,172.5,163.625,166.925003,118.837242,12564520.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-16,162.5,162.5,150.399994,157.875,113.242378,13400072.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-17,159.381256,163.625,148.78125,150.34375,107.840286,12160624.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-20,155.0,163.868744,152.625,161.818756,116.07119,11699384.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-21,165.0,174.25,162.875,168.449997,120.827728,18240528.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-22,165.25,166.162506,160.318756,162.443756,116.519478,15020952.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-23,159.875,169.800003,154.456253,160.40625,115.058014,20359160.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-24,156.162506,162.5,150.0,155.762497,111.727104,18683728.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-27,153.75,161.25,145.0,156.475006,112.238159,20009112.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-29,165.668747,168.75,160.0,163.043747,116.949898,24898056.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-10-31,166.868744,179.987503,166.868744,173.618744,124.535255,31084944.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-03,175.137497,180.875,168.8125,172.324997,123.607246,18262272.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-04,168.75,172.243744,160.625,166.487503,119.420067,22243704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-05,168.625,174.375,162.887497,165.25,118.532402,17302080.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-06,161.875,164.75,153.756256,155.712494,111.691216,13453256.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-07,154.375,161.25,150.268753,157.850006,113.224449,10109256.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-10,160.625,169.362503,154.625,167.3125,120.011818,10322104.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-11,167.3125,168.550003,155.787506,157.087494,112.677483,9235216.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-12,151.875,163.356247,151.875,157.431244,112.92408,13394360.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-14,160.125,161.837494,148.5,151.649994,108.777199,16017160.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-17,151.875,155.5,146.40625,154.050003,110.498741,18043056.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-18,152.5,152.5,146.25,147.5625,105.845299,15308640.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-19,147.75,150.0,140.793747,146.587494,105.14595,22541064.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-20,144.8125,144.8125,137.637497,140.231247,100.586685,11597904.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-21,140.0,150.0,136.25,148.081253,106.217415,12197704.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-24,141.875,152.475006,141.875,149.524994,107.253006,14039264.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-25,148.131256,154.612503,146.949997,147.743744,105.975327,9909928.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-26,147.375,149.375,142.768753,148.387497,106.437096,14369440.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-27,148.387497,148.387497,148.387497,148.387497,106.437096,0.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-11-28,146.268753,156.875,140.012497,155.481247,111.525368,24031424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-01,156.25,162.337494,152.25,153.899994,110.391136,18738696.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-02,153.0,153.0,147.125,151.043747,108.342377,12814328.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-03,150.5,152.75,142.5,144.568756,103.697922,17869336.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-04,145.0,149.743744,143.543747,149.050003,106.9123,11324040.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-05,149.0,149.0,140.324997,141.8125,101.720871,12210128.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-08,144.399994,148.75,142.262497,144.71875,103.805496,23661144.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-10,148.112503,150.837494,144.887497,146.71875,105.240089,22436400.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-11,147.106247,147.212494,140.287506,141.862503,101.75676,16501136.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-12,140.0,140.0,134.649994,138.106247,99.062416,13078352.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-15,140.0,142.25,136.256256,137.787506,98.833801,13738152.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-16,137.875,141.625,135.631256,140.600006,100.851151,8900720.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-17,142.456253,147.0,140.375,142.693756,102.352982,24437040.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-18,143.125,148.050003,143.125,147.131256,105.535988,12669424.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-19,147.637497,150.0,143.65625,148.912506,106.813652,12520736.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-22,150.0,150.625,145.762497,148.350006,106.410164,8749184.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-23,146.975006,148.75,145.449997,147.006256,105.446304,7100208.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-24,147.5,152.78125,145.962494,146.75,105.262474,8551056.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-26,144.631256,148.600006,138.125,138.65625,99.456924,11889320.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-29,138.756256,139.949997,133.125,139.21875,99.860428,14264688.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-30,140.25,141.731247,136.393753,140.987503,101.129128,8457504.0,Infosys Ltd,2008,3.1,3.8,8.3
2008-12-31,141.875,142.375,137.887497,139.431244,100.012802,7221320.0,Infosys Ltd,2008,3.1,3.8,8.3
2009-01-02,145.625,145.625,140.475006,141.512497,101.505707,9012080.0,Infosys Ltd,2009,7.9,4.8,10.9
2009-01-05,142.5,148.087494,142.462494,146.600006,105.154907,11241232.0,Infosys Ltd,2009,7.9,4.8,10.9
2009-01-06,147.5,148.75,143.168747,146.068756,104.773842,11563864.0,Infosys Ltd,2009,7.9,4.8,10.9
2009-01-07,146.393753,149.693756,143.199997,148.443756,106.477432,22538352.0,Infosys Ltd,2009,7.9,4.8,10.9
2009-01-09,148.262497,158.324997,146.25,150.425003,107.89856,40182160.0,Infosys Ltd,2009,7.9,4.8,10.9
2009-01-12,143.956253,151.243744,142.28125,144.962494,103.980347,31269176.0,Infosys Ltd,2009,7.9,4.8,10.9
